Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,previsão
2021-03-26,26.814703805106024,26.824635404196755,25.66266483020514,26.06985092163086,881900,0.0,0.0,26.15676
2021-03-29,25.950674271661686,26.010263867686835,25.126370469236,25.37465476989746,765700,0.0,0.0,25.277836
2021-03-30,25.36472415208753,26.42738061759822,25.25547845756477,26.149301528930664,1500200,0.0,0.0,24.747856
2021-03-31,26.51676437820209,26.51676437820209,25.513695564497635,25.811635971069336,1138700,0.0,0.0,25.56165
2021-04-01,25.82156672432253,26.0102633192389,25.42431223049241,25.52362632751465,520000,0.0,0.0,25.061289
2021-04-05,25.712321613534296,26.12943931511666,25.464037312455723,25.88115501403809,571600,0.0,0.0,24.880161
2021-04-06,25.88115357171804,27.162301403131195,25.831497471973147,26.804771423339844,1374400,0.0,0.0,25.250338
2021-04-07,26.68559695023525,27.112644347900677,26.258547658310988,27.07291984558105,991200,0.0,0.0,26.10303
2021-04-08,27.112643807512864,27.29140880003526,26.63593842362568,26.695526123046875,718800,0.0,0.0,26.288527
2021-04-09,26.6160759760623,27.55955706574635,26.328067175524964,27.529762268066406,799500,0.0,0.0,25.962284
2021-04-12,27.519830926757137,27.59928372131496,26.90408692300509,27.460243225097656,585800,0.0,0.0,26.857624
2021-04-13,27.46024319012163,27.867429290417416,27.182165986558974,27.47017478942871,666300,0.0,0.0,26.65844
2021-04-14,27.480105093734743,28.026329770071,27.152369909081237,27.30134010314941,537900,0.0,0.0,26.751545
2021-04-15,27.31127305863096,27.787978461032203,27.22189055889836,27.4503116607666,535500,0.0,0.0,26.577156
2021-04-16,27.64893831106153,27.758184003343136,27.26161543007588,27.350997924804688,528700,0.0,0.0,26.745028
2021-04-19,27.400655812699693,27.4701751144128,26.84449950473593,26.86436080932617,1052100,0.0,0.0,26.614222
2021-04-20,26.874292418075807,27.06298901869036,26.08971500585134,26.347930908203125,1257600,0.0,0.0,26.155691
2021-04-22,26.51676304394204,26.655801640778225,25.98046806598737,26.169164657592773,976900,0.0,0.0,25.688103
2021-04-23,26.07978257574046,26.675665262629455,25.91094917935956,26.576351165771484,1324000,0.0,0.0,25.528807
2021-04-26,26.50683238070618,26.784909584194956,26.109577879823014,26.437313079833984,821500,0.0,0.0,25.913237
2021-04-27,26.46710555533866,26.59621444994893,25.970536963702816,26.03012466430664,644800,0.0,0.0,25.707958
2021-04-28,26.030124304462547,26.21882089706808,25.52362601494368,26.129438400268555,956500,0.0,0.0,25.351328
2021-04-29,26.2486161052751,26.45717400490186,25.77191071104921,26.02019500732422,799000,0.0,0.0,25.490849
2021-04-30,25.94074327814548,25.98046777926363,25.195890413156818,25.722251892089844,1216300,0.0,0.0,25.33206
2021-05-03,25.86000061035156,26.25,25.450000762939453,25.959999084472656,720100,0.177747,0.0,25.053185
2021-05-04,25.959999084472656,25.989999771118164,25.399999618530277,25.57999992370605,798000,0.0,0.0,25.32256
2021-05-05,25.690000534057617,25.979999542236328,25.51000022888184,25.770000457763672,425600,0.0,0.0,24.880623
2021-05-06,25.96999931335449,25.96999931335449,25.049999237060547,25.6299991607666,1213800,0.0,0.0,25.143816
2021-05-07,25.75,26.3700008392334,25.6200008392334,25.90999984741211,775800,0.0,0.0,24.943884
2021-05-10,25.90999984741211,26.020000457763672,25.40999984741211,25.56999969482422,919600,0.0,0.0,25.262033
2021-05-11,25.450000762939453,25.61000061035156,25.190000534057617,25.200000762939453,519700,0.0,0.0,24.86893
2021-05-12,25.149999618530277,25.229999542236328,24.34000015258789,24.459999084472656,958900,0.0,0.0,24.560621
2021-05-13,24.489999771118164,24.8700008392334,24.399999618530277,24.709999084472656,798800,0.0,0.0,23.818377
2021-05-14,24.88999938964844,25.479999542236328,24.809999465942383,25.479999542236328,1057300,0.0,0.0,24.148146
2021-05-17,25.450000762939453,25.76000022888184,25.09000015258789,25.540000915527344,924700,0.0,0.0,24.835594
2021-05-18,25.270000457763672,25.43000030517578,24.600000381469727,25.0,1039900,0.0,0.0,24.815594
2021-05-19,24.81999969482422,25.100000381469727,24.440000534057617,24.65999984741211,1219000,0.0,0.0,24.32185
2021-05-20,24.709999084472656,25.049999237060547,24.450000762939453,24.649999618530277,2012200,0.0,0.0,24.050789
2021-05-21,24.770000457763672,24.770000457763672,23.75,23.850000381469727,1992200,0.0,0.0,24.041197
2021-05-24,24.030000686645508,24.1200008392334,23.600000381469727,23.8700008392334,1618500,0.0,0.0,23.181965
2021-05-25,23.899999618530277,24.36000061035156,23.76000022888184,24.170000076293945,2014400,0.0,0.0,23.319267
2021-05-26,24.11000061035156,24.61000061035156,23.989999771118164,24.100000381469727,1220100,0.0,0.0,23.560719
2021-05-27,24.18000030517578,24.36000061035156,24.0,24.25,918600,0.0,0.0,23.446236
2021-05-28,24.13999938964844,24.3799991607666,23.850000381469727,24.100000381469727,1244400,0.0,0.0,23.637033
2021-05-31,24.100000381469727,24.420000076293945,23.700000762939453,24.059999465942383,1874300,0.0,0.0,23.453848
2021-06-01,24.229999542236328,25.43000030517578,24.1200008392334,25.31999969482422,1314900,0.0,0.0,23.446598
2021-06-02,25.399999618530277,25.61000061035156,25.020000457763672,25.399999618530277,798400,0.0,0.0,24.73118
2021-06-04,25.38999938964844,25.59000015258789,25.149999618530277,25.56999969482422,729300,0.0,0.0,24.639647
2021-06-07,25.549999237060547,25.799999237060547,25.40999984741211,25.799999237060547,566700,0.0,0.0,24.90892
2021-06-08,25.84000015258789,26.239999771118164,25.700000762939453,26.1299991607666,1079400,0.0,0.0,25.1265
2021-06-09,26.149999618530277,26.15999984741211,25.6200008392334,25.950000762939453,1041000,0.0,0.0,25.444237
2021-06-10,25.950000762939453,26.0,25.170000076293945,25.68000030517578,1119800,0.0,0.0,25.240871
2021-06-11,25.68000030517578,25.68000030517578,24.8700008392334,25.239999771118164,753800,0.0,0.0,25.019436
2021-06-14,25.239999771118164,25.770000457763672,25.1200008392334,25.25,612100,0.0,0.0,24.590374
2021-06-15,25.26000022888184,25.790000915527344,25.149999618530277,25.780000686645508,670400,0.0,0.0,24.635897
2021-06-16,25.700000762939453,26.09000015258789,25.56999969482422,26.09000015258789,899000,0.0,0.0,25.13408
2021-06-17,25.850000381469727,26.190000534057617,25.59000015258789,25.979999542236328,730600,0.0,0.0,25.378824
2021-06-18,25.88999938964844,26.38999938964844,25.739999771118164,26.100000381469727,876800,0.0,0.0,25.274544
2021-06-21,26.1200008392334,26.229999542236328,25.530000686645508,25.75,1026000,0.0,0.0,25.436804
2021-06-22,25.989999771118164,25.989999771118164,25.200000762939453,25.61000061035156,708000,0.0,0.0,25.057867
2021-06-23,25.459999084472656,25.649999618530277,25.11000061035156,25.149999618530277,698200,0.0,0.0,24.971767
2021-06-24,25.209999084472656,26.25,25.149999618530277,26.059999465942383,1096900,0.0,0.0,24.489986
2021-06-25,25.989999771118164,26.489999771118164,25.86000061035156,26.030000686645508,1340700,0.0,0.0,25.46061
2021-06-28,25.899999618530277,26.18000030517578,25.1200008392334,25.25,776900,0.0,0.0,25.274187
2021-06-29,25.229999542236328,25.309999465942383,24.799999237060547,25.21999931335449,751100,0.0,0.0,24.56367
2021-06-30,25.170000076293945,25.200000762939453,24.799999237060547,25.049999237060547,833300,0.0,0.0,24.634645
2021-07-01,25.049999237060547,25.209999084472656,24.600000381469727,24.790000915527344,857800,0.0,0.0,24.396654
2021-07-02,24.809999465942383,25.21999931335449,24.700000762939453,24.90999984741211,749600,0.0,0.0,24.150183
2021-07-05,24.90999984741211,24.959999084472656,24.57999992370605,24.76000022888184,452800,0.0,0.0,24.294668
2021-07-06,24.59000015258789,24.65999984741211,23.82999992370605,24.25,1413900,0.0,0.0,24.101725
2021-07-07,24.40999984741211,24.809999465942383,24.09000015258789,24.709999084472656,655500,0.0,0.0,23.605253
2021-07-08,24.489999771118164,24.489999771118164,24.040000915527344,24.200000762939453,739200,0.0,0.0,24.13978
2021-07-12,24.290000915527344,24.81999969482422,24.229999542236328,24.739999771118164,627300,0.0,0.0,23.5044
2021-07-13,24.690000534057617,24.940000534057617,24.540000915527344,24.780000686645508,555700,0.0,0.0,24.17329
2021-07-14,24.799999237060547,25.399999618530277,24.799999237060547,25.059999465942383,510500,0.0,0.0,24.095901
2021-07-15,25.100000381469727,25.299999237060547,24.690000534057617,25.06999969482422,542300,0.0,0.0,24.422998
2021-07-16,25.3700008392334,25.670000076293945,25.26000022888184,25.6299991607666,1082500,0.0,0.0,24.39851
2021-07-19,25.440000534057617,25.51000022888184,24.799999237060547,25.399999618530277,788200,0.0,0.0,24.990711
2021-07-20,25.459999084472656,25.59000015258789,25.100000381469727,25.350000381469727,885500,0.0,0.0,24.684086
2021-07-21,25.38999938964844,25.489999771118164,24.950000762939453,25.13999938964844,805800,0.0,0.0,24.712128
2021-07-22,25.13999938964844,25.420000076293945,25.09000015258789,25.11000061035156,491400,0.0,0.0,24.484255
2021-07-23,25.13999938964844,25.26000022888184,24.479999542236328,24.559999465942383,642500,0.0,0.0,24.4776
2021-07-26,24.600000381469727,24.600000381469727,23.75,23.770000457763672,593300,0.0,0.0,23.897442
2021-07-27,23.75,23.76000022888184,23.100000381469727,23.299999237060547,695900,0.0,0.0,23.14961
2021-07-28,23.3799991607666,23.46999931335449,22.770000457763672,22.940000534057617,1916500,0.0,0.0,22.725647
2021-07-29,22.90999984741211,23.25,22.770000457763672,23.030000686645508,770400,0.0,0.0,22.350864
2021-07-30,22.88999938964844,22.950000762939453,22.43000030517578,22.43000030517578,1162300,0.0,0.0,22.463675
2021-08-02,22.65999984741211,23.09000015258789,22.450000762939453,22.600000381469727,792300,0.0,0.0,21.782137
2021-08-03,22.61000061035156,22.799999237060547,21.549999237060547,22.030000686645508,2317800,0.0,0.0,22.067553
2021-08-04,22.01000022888184,22.32999992370605,21.600000381469727,21.950000762939453,662200,0.0,0.0,21.381697
2021-08-05,21.950000762939453,22.13999938964844,21.030000686645508,21.049999237060547,1248700,0.0,0.0,21.404327
2021-08-06,21.0,21.739999771118164,20.790000915527344,21.40999984741211,2647100,0.0,0.0,20.395615
2021-08-09,21.36000061035156,21.950000762939453,21.36000061035156,21.799999237060547,584500,0.0,0.0,20.94019
2021-08-10,21.84000015258789,21.8799991607666,21.149999618530277,21.239999771118164,1318800,0.0,0.0,21.22791
2021-08-11,21.350000381469727,21.350000381469727,20.84000015258789,20.850000381469727,1206000,0.0,0.0,20.581505
2021-08-12,20.88999938964844,20.88999938964844,20.440000534057617,20.700000762939453,1015500,0.0,0.0,20.28474
2021-08-13,20.75,21.170000076293945,20.559999465942383,21.0,1516600,0.0,0.0,20.148092
2021-08-16,20.920000076293945,20.920000076293945,20.31999969482422,20.690000534057617,2056900,0.0,0.0,20.473845
2021-08-17,20.56999969482422,20.6299991607666,19.649999618530277,20.290000915527344,1694100,0.0,0.0,20.068663
2021-08-18,20.309999465942383,20.649999618530277,19.690000534057617,20.059999465942383,1797100,0.0,0.0,19.707853
2021-08-19,19.84000015258789,20.149999618530277,19.690000534057617,19.959999084472656,918500,0.0,0.0,19.505787
2021-08-20,19.799999237060547,20.3799991607666,19.59000015258789,20.34000015258789,1137900,0.0,0.0,19.40958
2021-08-23,20.200000762939453,20.440000534057617,19.549999237060547,19.770000457763672,1348800,0.0,0.0,19.831861
2021-08-24,19.770000457763672,20.950000762939453,19.690000534057617,20.809999465942383,2454500,0.0,0.0,19.119349
2021-08-25,20.729999542236328,21.1299991607666,20.5,21.100000381469727,769500,0.0,0.0,20.402414
2021-08-26,21.01000022888184,21.049999237060547,20.32999992370605,20.450000762939453,764400,0.0,0.0,20.482872
2021-08-27,20.51000022888184,21.020000457763672,20.290000915527344,20.8799991607666,766500,0.0,0.0,19.794073
2021-08-30,20.809999465942383,20.809999465942383,20.3700008392334,20.649999618530277,605300,0.0,0.0,20.408072
2021-08-31,20.68000030517578,21.06999969482422,20.200000762939453,20.200000762939453,821800,0.0,0.0,20.02811
2021-09-01,20.350000381469727,20.43000030517578,20.049999237060547,20.049999237060547,550900,0.0,0.0,19.606653
2021-09-02,20.030000686645508,20.3700008392334,19.700000762939453,19.709999084472656,1045100,0.0,0.0,19.50905
2021-09-03,19.790000915527344,19.86000061035156,19.190000534057617,19.3799991607666,1802500,0.0,0.0,19.126598
2021-09-06,19.34000015258789,19.76000022888184,19.31999969482422,19.540000915527344,1205500,0.0,0.0,18.813915
2021-09-08,19.5,19.5,18.770000457763672,18.770000457763672,1391100,0.0,0.0,19.034996
2021-09-09,18.799999237060547,19.0,18.1299991607666,18.940000534057617,1703900,0.0,0.0,18.111235
2021-09-10,19.270000457763672,19.899999618530277,19.149999618530277,19.31999969482422,2075800,0.0,0.0,18.476711
2021-09-13,19.559999465942383,20.229999542236328,19.299999237060547,19.850000381469727,2059200,0.0,0.0,18.813192
2021-09-14,19.86000061035156,20.3799991607666,19.780000686645508,20.030000686645508,1400900,0.0,0.0,19.336994
2021-09-15,20.040000915527344,20.040000915527344,19.34000015258789,19.81999969482422,828000,0.0,0.0,19.457903
2021-09-16,19.68000030517578,19.700000762939453,19.01000022888184,19.11000061035156,1485900,0.0,0.0,19.227585
2021-09-17,19.06999969482422,19.6200008392334,18.899999618530277,19.6200008392334,1733700,0.0,0.0,18.486122
2021-09-20,19.34000015258789,19.450000762939453,18.8700008392334,19.239999771118164,1426500,0.0,0.0,19.186993
2021-09-21,19.270000457763672,20.309999465942383,19.13999938964844,20.11000061035156,1722400,0.0,0.0,18.607317
2021-09-22,20.31999969482422,20.51000022888184,20.020000457763672,20.21999931335449,1475100,0.0,0.0,19.688087
2021-09-23,20.0,20.170000076293945,19.09000015258789,19.09000015258789,1629700,0.0,0.0,19.611792
2021-09-24,19.020000457763672,19.32999992370605,18.700000762939453,18.950000762939453,2230000,0.0,0.0,18.38878
2021-09-27,19.020000457763672,19.020000457763672,18.239999771118164,18.399999618530277,1499000,0.0,0.0,18.469862
2021-09-28,18.309999465942383,18.34000015258789,17.700000762939453,17.829999923706055,1626700,0.0,0.0,17.793665
2021-09-29,17.90999984741211,18.030000686645508,17.469999313354492,17.469999313354492,1107600,0.0,0.0,17.25034
2021-09-30,17.6200008392334,17.8700008392334,17.280000686645508,17.610000610351562,1656700,0.0,0.0,16.926268
2021-10-01,17.520000457763672,18.06999969482422,17.290000915527344,17.920000076293945,1608500,0.0,0.0,17.133902
2021-10-04,17.8799991607666,17.8799991607666,16.8700008392334,16.979999542236328,1543300,0.0,0.0,17.433678
2021-10-05,17.34000015258789,17.34000015258789,16.829999923706055,17.059999465942383,1345600,0.0,0.0,16.280903
2021-10-06,16.860000610351562,16.860000610351562,16.360000610351562,16.700000762939453,1847600,0.0,0.0,16.620443
2021-10-07,16.81999969482422,17.170000076293945,16.729999542236328,16.84000015258789,1074100,0.0,0.0,16.118738
2021-10-08,17.030000686645508,17.850000381469727,16.899999618530273,17.479999542236328,1404500,0.0,0.0,16.377188
2021-10-11,17.479999542236328,17.809999465942383,17.299999237060547,17.299999237060547,888700,0.0,0.0,17.062012
2021-10-13,17.350000381469727,18.1200008392334,17.239999771118164,18.0,970000,0.0,0.0,16.708765
2021-10-14,18.020000457763672,18.21999931335449,17.520000457763672,17.610000610351562,574700,0.0,0.0,17.59787
2021-10-15,17.760000228881836,18.07999992370605,17.479999542236328,18.07999992370605,857000,0.0,0.0,16.97587
2021-10-18,17.90999984741211,18.31999969482422,17.420000076293945,18.040000915527344,997800,0.0,0.0,17.651518
2021-10-19,17.81999969482422,17.81999969482422,16.809999465942383,16.899999618530273,2160100,0.0,0.0,17.47282
2021-10-20,17.010000228881836,17.280000686645508,16.84000015258789,17.1299991607666,2014300,0.0,0.0,16.190006
2021-10-21,16.780000686645508,17.040000915527344,16.020000457763672,16.549999237060547,3472400,0.0,0.0,16.729366
2021-10-22,16.3799991607666,16.81999969482422,15.869999885559082,16.639999389648438,3353600,0.0,0.0,15.91981
2021-10-25,16.799999237060547,17.549999237060547,16.59000015258789,17.420000076293945,1246300,0.0,0.0,16.185345
2021-10-26,17.329999923706055,17.600000381469727,16.829999923706055,16.899999618530273,2772000,0.0,0.0,17.03253
2021-10-27,16.729999542236328,17.989999771118164,16.690000534057617,17.610000610351562,1775300,0.0,0.0,16.243961
2021-10-28,17.59000015258789,17.719999313354492,16.6200008392334,16.729999542236328,1838800,0.0,0.0,17.242752
2021-10-29,16.829999923706055,17.1299991607666,16.489999771118164,17.059999465942383,2484000,0.0,0.0,16.014858
2021-11-01,17.229999542236328,18.5,16.959999084472656,18.5,2512500,0.0,0.0,16.661484
2021-11-03,18.3799991607666,18.979999542236328,17.719999313354492,18.82999992370605,2081900,0.0,0.0,18.17236
2021-11-04,18.799999237060547,19.1200008392334,18.100000381469727,18.290000915527344,1585500,0.0,0.0,18.242249
2021-11-05,18.149999618530277,18.770000457763672,17.690000534057617,18.280000686645508,2383100,0.0,0.0,17.652828
2021-11-08,18.170000076293945,18.75,17.889999389648438,18.75,1990900,0.0,0.0,17.782654
2021-11-09,18.65999984741211,19.3799991607666,18.65999984741211,19.100000381469727,2225000,0.0,0.0,18.28087
2021-11-10,19.100000381469727,20.63999938964844,18.920000076293945,20.040000915527344,3090400,0.0,0.0,18.573004
2021-11-11,20.200000762939453,20.65999984741211,19.450000762939453,19.549999237060547,2685700,0.0,0.0,19.577774
2021-11-12,19.51000022888184,20.06999969482422,18.670000076293945,18.809999465942383,1529600,0.0,0.0,18.87046
2021-11-16,18.850000381469727,18.86000061035156,17.780000686645508,17.8799991607666,1521800,0.0,0.0,18.202267
2021-11-17,18.0,18.229999542236328,17.559999465942383,18.040000915527344,2593000,0.0,0.0,17.259457
2021-11-18,18.09000015258789,19.040000915527344,18.06999969482422,18.299999237060547,3946300,0.0,0.0,17.599224
2021-11-19,18.36000061035156,19.31999969482422,18.299999237060547,18.959999084472656,1225400,0.0,0.0,17.796556
2021-11-22,18.989999771118164,19.149999618530277,17.799999237060547,17.950000762939453,1105600,0.0,0.0,18.495974
2021-11-23,17.979999542236328,17.979999542236328,17.440000534057617,17.979999542236328,1328000,0.0,0.0,17.220074
2021-11-24,17.799999237060547,18.149999618530277,17.6299991607666,17.700000762939453,1219900,0.0,0.0,17.525055
2021-11-25,17.729999542236328,19.43000030517578,17.709999084472656,19.25,1090400,0.0,0.0,17.127234
2021-11-26,18.1299991607666,18.350000381469727,17.610000610351562,17.8700008392334,1121500,0.0,0.0,18.94648
2021-11-29,18.06999969482422,18.209999084472656,17.010000228881836,17.040000915527344,1500300,0.0,0.0,17.024323
2021-11-30,16.799999237060547,17.200000762939453,16.610000610351562,17.06999969482422,4942600,0.0,0.0,16.474983
2021-12-01,17.260000228881836,17.969999313354492,17.1299991607666,17.1299991607666,2075200,0.0,0.0,16.614117
2021-12-02,17.40999984741211,17.8799991607666,17.229999542236328,17.530000686645508,866900,0.0,0.0,16.622606
2021-12-03,17.520000457763672,18.31999969482422,17.520000457763672,18.09000015258789,1109400,0.0,0.0,17.072964
2021-12-06,18.26000022888184,18.93000030517578,17.899999618530273,18.790000915527344,1339300,0.0,0.0,17.624418
2021-12-07,18.96999931335449,19.1200008392334,17.850000381469727,17.959999084472656,1072100,0.0,0.0,18.316956
2021-12-08,17.90999984741211,19.100000381469727,17.639999389648438,19.049999237060547,1223300,0.0,0.0,17.254637
2021-12-09,18.82999992370605,19.170000076293945,17.739999771118164,17.739999771118164,1151800,0.0,0.0,18.721773
2021-12-10,17.989999771118164,18.63999938964844,17.940000534057617,18.46999931335449,1500200,0.0,0.0,16.934374
2021-12-13,18.450000762939453,18.559999465942383,17.360000610351562,17.360000610351562,1102000,0.0,0.0,18.136662
2021-12-14,17.56999969482422,17.780000686645508,16.639999389648438,16.639999389648438,1113500,0.0,0.0,16.60687
2021-12-15,16.940000534057617,17.200000762939453,16.06999969482422,17.149999618530273,1921900,0.0,0.0,16.072937
2021-12-16,17.149999618530273,17.3799991607666,16.760000228881836,16.850000381469727,1467600,0.0,0.0,16.771942
2021-12-17,16.549999237060547,17.690000534057617,16.549999237060547,17.690000534057617,1312100,0.0,0.0,16.251057
2021-12-20,17.34000015258789,17.780000686645508,17.200000762939453,17.239999771118164,595500,0.0,0.0,17.32917
2021-12-21,17.209999084472656,17.399999618530273,16.639999389648438,16.989999771118164,751600,0.0,0.0,16.589876
2021-12-22,16.969999313354492,17.149999618530273,16.440000534057617,16.440000534057617,1175400,0.0,0.0,16.460335
2021-12-23,16.559999465942383,16.579999923706055,16.219999313354492,16.399999618530273,605600,0.0,0.0,15.846508
2021-12-27,16.399999618530273,16.799999237060547,16.3700008392334,16.43000030517578,809500,0.0,0.0,15.922367
2021-12-28,16.3700008392334,16.90999984741211,16.3700008392334,16.770000457763672,836700,0.0,0.0,15.933533
2021-12-29,16.809999465942383,17.350000381469727,16.549999237060547,16.729999542236328,564600,0.0,0.0,16.322063
2021-12-30,16.84000015258789,17.049999237060547,16.399999618530273,16.709999084472656,1253800,0.0,0.0,16.191465
2022-01-03,16.719999313354492,16.940000534057617,15.81999969482422,15.81999969482422,728900,0.0,0.0,16.199251
2022-01-04,16.049999237060547,16.059999465942383,15.399999618530272,15.520000457763672,1039300,0.0,0.0,15.147771
2022-01-05,15.510000228881836,15.869999885559082,14.949999809265137,14.970000267028809,820900,0.0,0.0,15.022102
2022-01-06,15.020000457763672,15.140000343322754,14.5600004196167,14.670000076293944,938800,0.0,0.0,14.386968
2022-01-07,14.550000190734863,15.029999732971191,14.279999732971191,14.93000030517578,1079000,0.0,0.0,14.160802
2022-01-10,15.140000343322754,15.149999618530272,14.229999542236328,14.350000381469728,906600,0.0,0.0,14.531802
2022-01-11,14.300000190734863,14.789999961853027,14.25,14.619999885559082,1086100,0.0,0.0,13.732466
2022-01-12,14.720000267028809,14.960000038146973,14.5,14.84000015258789,738400,0.0,0.0,14.248315
2022-01-13,15.039999961853027,15.050000190734863,14.600000381469728,14.880000114440918,672800,0.0,0.0,14.403181
2022-01-14,14.640000343322754,14.989999771118164,14.470000267028809,14.989999771118164,735800,0.0,0.0,14.402287
2022-01-17,14.869999885559082,15.0600004196167,14.550000190734863,14.789999961853027,432500,0.0,0.0,14.53607
2022-01-18,14.789999961853027,14.8100004196167,14.31999969482422,14.470000267028809,473200,0.0,0.0,14.264285
2022-01-19,14.399999618530272,15.029999732971191,14.399999618530272,14.81999969482422,1319900,0.0,0.0,13.9385805
2022-01-20,14.869999885559082,16.100000381469727,14.869999885559082,15.90999984741211,1160800,0.0,0.0,14.447408
2022-01-21,15.90999984741211,16.15999984741211,15.670000076293944,15.800000190734863,1028000,0.0,0.0,15.631398
2022-01-24,15.65999984741211,15.989999771118164,15.350000381469728,15.949999809265137,881000,0.0,0.0,15.220113
2022-01-25,15.800000190734863,16.450000762939453,15.739999771118164,16.280000686645508,727200,0.0,0.0,15.491469
2022-01-26,16.3700008392334,16.950000762939453,16.309999465942383,16.559999465942383,762100,0.0,0.0,15.8351755
2022-01-27,16.729999542236328,16.950000762939453,16.149999618530273,16.350000381469727,1581400,0.0,0.0,16.08727
2022-01-28,16.290000915527344,16.3799991607666,15.5,15.5,1798100,0.0,0.0,15.788383
2022-01-31,15.529999732971191,16.079999923706055,15.220000267028809,16.010000228881836,1029100,0.0,0.0,14.846985
2022-02-01,15.949999809265137,16.6200008392334,15.699999809265137,15.75,1138300,0.0,0.0,15.669954
2022-02-02,15.760000228881836,16.139999389648438,15.260000228881836,15.300000190734863,1108800,0.0,0.0,15.172897
2022-02-03,15.390000343322754,15.640000343322754,15.050000190734863,15.050000190734863,1043600,0.0,0.0,14.733791
2022-02-04,15.100000381469728,15.18000030517578,13.880000114440918,14.130000114440918,2243300,0.0,0.0,14.541388
2022-02-07,14.09000015258789,14.109999656677246,13.760000228881836,13.93000030517578,1423400,0.0,0.0,13.462273
2022-02-08,13.789999961853027,14.039999961853027,13.420000076293944,13.9399995803833,1485200,0.0,0.0,13.476207
2022-02-09,13.949999809265137,14.18000030517578,13.649999618530272,13.890000343322754,1106500,0.0,0.0,13.499493
2022-02-10,13.93000030517578,14.0,13.390000343322754,13.399999618530272,1804900,0.0,0.0,13.423932
2022-02-11,13.489999771118164,13.970000267028809,13.279999732971191,13.470000267028809,1278400,0.0,0.0,12.830846
2022-02-14,13.489999771118164,13.630000114440918,13.220000267028809,13.43000030517578,1289800,0.0,0.0,13.071402
2022-02-15,13.510000228881836,13.880000114440918,13.489999771118164,13.800000190734863,595900,0.0,0.0,12.973324
2022-02-16,13.850000381469728,14.0600004196167,13.619999885559082,13.649999618530272,838300,0.0,0.0,13.44913
2022-02-17,13.609999656677246,13.84000015258789,13.3100004196167,13.359999656677246,836100,0.0,0.0,13.143946
2022-02-18,13.470000267028809,14.09000015258789,13.369999885559082,13.90999984741211,1115100,0.0,0.0,12.849319
2022-02-21,13.960000038146973,13.960000038146973,13.43000030517578,13.470000267028809,1000600,0.0,0.0,13.616496
2022-02-22,13.600000381469728,14.56999969482422,13.600000381469728,14.470000267028809,2706400,0.0,0.0,12.881435
2022-02-23,14.460000038146973,14.460000038146973,13.65999984741211,13.65999984741211,1785000,0.0,0.0,14.279975
2022-02-24,13.199999809265137,13.609999656677246,12.890000343322754,13.350000381469728,1140000,0.0,0.0,12.951032
2022-02-25,13.31999969482422,13.4399995803833,12.5,12.59000015258789,1735600,0.0,0.0,12.869767
2022-03-02,12.649999618530272,12.760000228881836,12.220000267028809,12.270000457763672,1418400,0.0,0.0,11.966637
2022-03-03,12.279999732971191,12.75,11.960000038146973,11.989999771118164,1324000,0.0,0.0,11.79552
2022-03-04,12.0,12.0,11.579999923706056,11.699999809265137,1141500,0.0,0.0,11.50599
2022-03-07,11.649999618530272,11.779999732971191,11.130000114440918,11.210000038146973,3443200,0.0,0.0,11.211561
2022-03-08,11.3100004196167,11.739999771118164,11.09000015258789,11.470000267028809,1427100,0.0,0.0,10.658212
2022-03-09,11.43000030517578,12.56999969482422,11.380000114440918,12.510000228881836,2187900,0.0,0.0,11.160052
2022-03-10,12.359999656677246,12.6899995803833,11.770000457763672,12.25,3521900,0.0,0.0,12.382194
2022-03-11,10.40999984741211,10.550000190734863,8.850000381469727,9.170000076293944,12999500,0.0,0.0,11.701149
2022-03-14,9.239999771118164,9.300000190734863,8.010000228881836,8.100000381469727,7289300,0.0,0.0,7.7209897
2022-03-15,8.020000457763672,8.8100004196167,8.020000457763672,8.600000381469727,5859100,0.0,0.0,7.310688
2022-03-16,8.699999809265137,8.920000076293945,8.460000038146973,8.720000267028809,3181500,0.0,0.0,8.127344
2022-03-17,8.710000038146973,8.710000038146973,7.949999809265137,8.100000381469727,4965300,0.0,0.0,8.00713
2022-03-18,8.020000457763672,8.8100004196167,8.010000228881836,8.800000190734863,3855600,0.0,0.0,7.11994
2022-03-21,8.829999923706055,8.869999885559082,8.3100004196167,8.4399995803833,1701100,0.0,0.0,8.363123
2022-03-22,8.5,8.890000343322754,8.4399995803833,8.699999809265137,1317200,0.0,0.0,7.534027
2022-03-23,8.720000267028809,9.130000114440918,8.5600004196167,8.84000015258789,1672400,0.0,0.0,8.118647
2022-03-24,8.880000114440918,9.010000228881836,8.649999618530273,8.770000457763672,3425300,0.0,0.0,8.195195
2022-03-25,8.8100004196167,9.800000190734863,8.8100004196167,9.649999618530272,3526000,0.0,0.0,8.07947
2022-03-28,9.770000457763672,9.779999732971191,8.949999809265137,9.010000228881836,3000700,0.0,0.0,9.377707
2022-03-29,9.18000030517578,9.390000343322754,9.109999656677246,9.270000457763672,2007800,0.0,0.0,8.163952
2022-03-30,9.3100004196167,9.40999984741211,9.0600004196167,9.119999885559082,2079800,0.0,0.0,8.837067
2022-03-31,9.100000381469728,9.270000457763672,8.5600004196167,8.579999923706055,3229600,0.0,0.0,8.473028
2022-04-01,8.670000076293945,8.84000015258789,8.5,8.779999732971191,1665700,0.0,0.0,7.772764
