Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,previsão
2022-01-07,20.690327245259745,21.14859677290762,20.592824831473617,20.81708335876465,4463700,0.0,0.0,20.809402
2022-01-10,20.700078010501542,21.333853003459254,20.514821935156863,21.177846908569336,7602100,0.0,0.0,20.755203
2022-01-11,21.177845975878835,21.72386914368556,21.031590500828173,21.655614852905277,8132600,0.0,0.0,21.104315
2022-01-12,21.519109739438417,22.328392008986647,21.46060792204942,22.18213653564453,7322600,0.0,0.0,21.557297
2022-01-13,21.93837701941274,22.425896508733025,21.928626406457624,22.02613067626953,4377700,0.0,0.0,22.067703
2022-01-14,22.094384276396,22.211389778309783,21.7628708573362,22.055383682250977,12281000,0.0,0.0,21.958311
2022-01-17,22.084632457037685,22.084632457037685,21.66536539937063,21.733619689941406,3703800,0.0,0.0,21.995287
2022-01-18,21.645865928233437,21.772620176342933,20.826833042749623,21.294851303100582,8040900,0.0,0.0,21.683401
2022-01-19,21.392356032629287,21.68486698670853,21.0705932392464,21.64586639404297,6067800,0.0,0.0,21.249504
2022-01-20,21.558113111719127,22.113885050002693,21.558113111719127,21.704368591308597,5054700,0.0,0.0,21.580463
2022-01-21,21.70436778459499,21.723869010412574,21.294851341121905,21.58736228942871,6583000,0.0,0.0,21.626642
2022-01-24,21.460608117786297,21.811622744800285,21.168095308694884,21.21684837341309,6436400,0.0,0.0,21.525637
2022-01-25,21.177846747420983,21.77262114200007,21.02184065371816,21.626365661621094,5612000,0.0,0.0,21.162485
2022-01-26,21.850624688652942,22.29914361311228,21.50936065346985,21.60686492919922,10158000,0.0,0.0,21.556454
2022-01-27,21.84087371826172,21.987129199596502,21.48011032161854,21.84087371826172,8403000,0.0,0.0,21.5305
2022-01-28,21.61661460208752,22.12363532602544,21.558112783091385,22.08463287353516,3227200,0.0,0.0,21.76532
2022-01-31,22.074882048109867,22.60140399322917,21.860374140694194,22.38689422607422,6523000,0.0,0.0,21.99914
2022-02-01,22.39664513378679,22.659906109810297,22.279641495380325,22.377145767211918,5809000,0.0,0.0,22.295017
2022-02-02,22.425897468658096,22.83541393160577,22.289392600921985,22.35764503479004,5050900,0.0,0.0,22.309467
2022-02-03,22.53315239176483,23.05967249653897,22.34789445687238,22.796411514282227,7368000,0.0,0.0,22.29881
2022-02-04,22.669655980684517,23.371683367354425,22.474647443406585,23.3619327545166,11567100,0.0,0.0,22.696
2022-02-07,23.29368124101165,24.31747331239876,23.19617882827515,23.400936126708984,10336800,0.0,0.0,23.228928
2022-02-08,23.13767549754123,23.342434658799306,22.90366635591725,23.166927337646484,7345600,0.0,0.0,23.336388
2022-02-09,23.244930034643403,23.55694221877457,22.942668463733757,23.400936126708984,17327600,0.0,0.0,23.141655
2022-02-10,23.332684433692865,23.508191757766177,22.932918577632268,23.37168502807617,8546000,0.0,0.0,23.327093
2022-02-11,23.43018781986401,23.9859597518398,23.05967195872061,23.18642807006836,21938700,0.0,0.0,23.322367
2022-02-14,23.23517891393261,23.576442930274624,23.196178321637703,23.2741813659668,7981800,0.0,0.0,23.157166
2022-02-15,23.41068732495247,24.083464776134747,23.196179407936672,23.966459274291992,9517200,0.0,0.0,23.216879
2022-02-16,23.86895476527688,24.28822184147056,23.829954171538045,24.122465133666992,7562100,0.0,0.0,23.8172
2022-02-17,24.102963906927904,24.37597550205711,23.89820660538551,24.122465133666992,6000700,0.0,0.0,24.04923
2022-02-18,24.21021868941474,24.58073269715624,24.122465029208197,24.346723556518555,4614800,0.0,0.0,24.08227
2022-02-21,24.55148185017449,24.55148185017449,23.771449549180296,23.790950775146484,6478600,0.0,0.0,24.27397
2022-02-22,24.06396326826888,24.57098400410265,23.839704740406017,24.49298095703125,6271500,0.0,0.0,23.82281
2022-02-23,24.307723532256425,25.087754019317693,24.307723532256425,24.7659912109375,9250200,0.0,0.0,24.34447
2022-02-24,24.2589687921131,25.13650535423563,24.09321209257209,24.980499267578125,11824400,0.0,0.0,24.677862
2022-02-25,24.81474379561181,25.009750483710967,24.424726699934823,24.93174743652344,10377600,0.0,0.0,24.90804
2022-03-02,23.72269927524705,25.195008418183605,23.605693774596087,24.93174743652344,7245200,0.0,0.0,24.907717
2022-03-03,24.912244977393623,25.048751698023377,24.395475512742856,24.980499267578125,8953600,0.0,0.0,24.899305
2022-03-04,24.88299608667274,25.28276193368268,24.49298085297272,24.71723937988281,11487700,0.0,0.0,24.939405
2022-03-07,24.32722369616155,25.048752330094104,24.141965766178814,24.36622428894043,8329400,0.0,0.0,24.728277
2022-03-08,24.405227354333388,24.65873772284989,24.05421271181217,24.26872062683105,4398400,0.0,0.0,24.385592
2022-03-09,24.40522614445961,25.331512052235954,24.307721875288617,25.126754760742188,8633500,0.0,0.0,24.248934
2022-03-10,24.83424371171952,25.224260816020266,24.51248090248897,25.058504104614254,5427300,0.0,0.0,24.930447
2022-03-11,25.312012167017897,25.37051584746249,24.483230484518973,24.707489013671875,4973000,0.0,0.0,25.036646
2022-03-14,24.882996604626104,25.18525818456795,24.717239894385862,24.990249633789062,5181100,0.0,0.0,24.732477
2022-03-15,24.94149719426939,25.214508779929734,24.74648865312068,25.03900146484375,7507900,0.0,0.0,24.907463
2022-03-16,25.078003480913903,25.282762646718204,24.765991285154374,25.20475959777832,4586000,0.0,0.0,24.997469
2022-03-17,25.126756206199637,25.68252815478497,25.078003138939916,25.585023880004883,6393500,0.0,0.0,25.141434
2022-03-18,25.741028787447075,26.209047053098647,25.5557708598911,26.07254219055176,15357800,0.0,0.0,25.475183
2022-03-21,25.984788419413235,26.32605243402437,25.87753539634176,26.150545120239254,3779400,0.0,0.0,25.929365
2022-03-22,26.2578008360832,26.852575227282223,26.2578008360832,26.560062408447266,7116000,0.0,0.0,26.093872
2022-03-23,26.4625578744438,26.63806519206549,26.199298757750555,26.42355728149414,7227700,0.0,0.0,26.416271
2022-03-24,26.4235567101714,27.22308837561471,26.34555366621935,26.81357192993164,9469000,0.0,0.0,26.404137
2022-03-25,26.94032740917573,26.989080476209097,26.550312171605523,26.61856460571289,11200100,0.0,0.0,26.66044
2022-03-28,26.7843200910474,26.87207374796086,26.46255730227779,26.81357192993164,4208600,0.0,0.0,26.6051
2022-03-29,27.27183971509062,27.39859582447445,26.521061110754196,26.881824493408203,9110200,0.0,0.0,26.701714
2022-03-30,27.05733240814357,27.06708302136928,26.501560472453505,26.63806533813477,11807300,0.0,0.0,26.79983
2022-03-31,26.647816812565,26.76482231531555,26.27730279671045,26.530811309814453,14431700,0.0,0.0,26.62835
2022-04-01,26.423558346020556,26.99883152818357,26.41380773245549,26.82332420349121,20380200,0.0,0.0,26.491941
2022-04-04,26.90132669655813,27.04758217753403,26.482059620618355,26.69656753540039,6449400,0.0,0.0,26.691357
2022-04-05,26.62831389988676,26.78431998718591,26.199298089683715,26.37480354309082,9064000,0.0,0.0,26.664776
2022-04-06,26.31630191849901,26.31630191849901,25.57527206851787,25.92628669738769,15726000,0.0,0.0,26.384855
2022-04-07,25.789782900788865,25.9652883627379,25.26326093572372,25.370515823364254,9770200,0.0,0.0,25.965443
2022-04-08,25.28276098096188,25.39001586358999,24.882995149016168,25.19500732421875,9632600,0.0,0.0,25.429707
2022-04-11,25.156005833539933,25.351014380361523,24.824492419786825,24.863494873046875,6935900,0.0,0.0,25.19004
2022-04-12,25.07800328562233,25.15600633395477,24.76599109229256,24.843994140625,7340000,0.0,0.0,24.886627
2022-04-13,25.039002811278632,25.039002811278632,24.609985113525244,24.7659912109375,6617800,0.0,0.0,24.814653
2022-04-14,24.75623965449341,25.282761608010706,24.531981130472023,25.24375915527344,8389900,0.0,0.0,24.746393
2022-04-18,25.19500766976761,25.44851803053141,24.95124792208003,24.96099853515625,5973900,0.0,0.0,25.12043
2022-04-19,25.03900280181263,25.117005850489267,24.48323084752416,24.61973571777344,6380700,0.0,0.0,24.978806
2022-04-20,24.6002332739366,25.214508879154877,24.37597475255056,24.814743041992188,8216400,0.0,0.0,24.64129
2022-04-22,24.67823741033149,24.795242912604444,24.473480106028024,24.551483154296875,5577400,0.0,0.0,24.748749
2022-04-25,24.414976997135952,25.27301048284132,24.3759745451888,25.11700439453125,7970300,0.0,0.0,24.55996
2022-04-26,24.863494374704885,25.60452423413932,24.863494374704885,25.546022415161133,15187200,0.0,0.0,24.979633
2022-04-27,25.750779232761094,26.004289589939667,25.409515218876887,25.71177864074707,12925300,0.0,0.0,25.425186
2022-04-28,25.780032036310004,25.86778569629953,25.32176250975596,25.380266189575195,4276100,0.0,0.0,25.644012
2022-04-29,25.585023786810197,25.653276220985838,24.92199695240793,25.0,9369800,0.0,0.0,25.40869
2022-05-02,25.0,25.149999618530277,24.549999237060547,24.90999984741211,6629000,0.64,0.0,25.030962
2022-05-03,24.959999084472656,25.1299991607666,24.540000915527344,24.68000030517578,5515500,0.0,0.0,24.892416
2022-05-04,24.549999237060547,25.229999542236328,23.71999931335449,25.229999542236328,14117500,0.0,0.0,24.685003
2022-05-05,24.86000061035156,25.0,23.950000762939453,24.299999237060547,8276000,0.0,0.0,25.093426
2022-05-06,24.36000061035156,24.46999931335449,23.81999969482422,23.96999931335449,8956800,0.0,0.0,24.404158
2022-05-09,23.739999771118164,24.43000030517578,23.670000076293945,24.31999969482422,10096700,0.0,0.0,23.979973
2022-05-10,24.280000686645508,24.57999992370605,23.8799991607666,24.270000457763672,6719200,0.0,0.0,24.230045
2022-05-11,24.270000457763672,24.270000457763672,23.299999237060547,23.559999465942383,12114600,0.0,0.0,24.23791
2022-05-12,23.479999542236328,23.850000381469727,23.3700008392334,23.81999969482422,7086000,0.0,0.0,23.604185
2022-05-13,23.6200008392334,24.34000015258789,23.600000381469727,24.0,6308900,0.0,0.0,23.749638
2022-05-16,24.190000534057617,24.61000061035156,24.09000015258789,24.5,5968300,0.0,0.0,23.92882
2022-05-17,24.850000381469727,24.920000076293945,23.799999237060547,24.299999237060547,10132100,0.0,0.0,24.377295
2022-05-18,24.31999969482422,24.31999969482422,23.26000022888184,23.32999992370605,16714000,0.0,0.0,24.291481
2022-05-19,23.43000030517578,23.43000030517578,22.899999618530277,23.36000061035156,10589400,0.0,0.0,23.393204
2022-05-20,23.61000061035156,23.809999465942383,22.96999931335449,23.61000061035156,12736600,0.0,0.0,23.321743
2022-05-23,23.6299991607666,23.770000457763672,23.15999984741211,23.34000015258789,13111700,0.0,0.0,23.529741
2022-05-24,23.3799991607666,24.209999084472656,23.21999931335449,24.170000076293945,15436800,0.0,0.0,23.32003
2022-05-25,23.8700008392334,24.5,23.8700008392334,24.1200008392334,8635700,0.0,0.0,24.002022
2022-05-26,24.149999618530277,24.26000022888184,23.729999542236328,24.01000022888184,7734100,0.0,0.0,24.078604
2022-05-27,23.82999992370605,24.0,23.559999465942383,23.729999542236328,8048200,0.0,0.0,23.986874
2022-05-30,23.76000022888184,23.84000015258789,23.229999542236328,23.34000015258789,7726300,0.0,0.0,23.72579
2022-05-31,23.450000762939453,23.780000686645508,23.209999084472656,23.780000686645508,10839600,0.0,0.0,23.341318
2022-06-01,23.780000686645508,23.780000686645508,23.170000076293945,23.59000015258789,15238600,0.0,0.0,23.680027
2022-06-02,23.75,24.030000686645508,23.32999992370605,24.0,9459100,0.0,0.0,23.563246
2022-06-03,23.96999931335449,24.3700008392334,23.6299991607666,24.18000030517578,9229800,0.0,0.0,23.900084
2022-06-06,24.3700008392334,24.489999771118164,24.030000686645508,24.209999084472656,7906600,0.0,0.0,24.108181
2022-06-07,24.09000015258789,24.600000381469727,23.950000762939453,24.46999931335449,10941200,0.0,0.0,24.165928
2022-06-08,24.229999542236328,24.690000534057617,24.11000061035156,24.440000534057617,9529800,0.0,0.0,24.391165
2022-06-09,24.450000762939453,24.450000762939453,24.07999992370605,24.209999084472656,8121800,0.0,0.0,24.407883
2022-06-10,24.01000022888184,24.520000457763672,23.51000022888184,24.15999984741211,19152900,0.0,0.0,24.208023
2022-06-13,23.84000015258789,24.059999465942383,23.31999969482422,23.520000457763672,11189100,0.0,0.0,24.13133
2022-06-14,23.549999237060547,23.86000061035156,23.200000762939453,23.40999984741211,6819600,0.0,0.0,23.554323
2022-06-15,23.739999771118164,24.559999465942383,23.530000686645508,24.309999465942383,13996200,0.0,0.0,23.384342
2022-06-17,24.229999542236328,24.6299991607666,24.01000022888184,24.15999984741211,17427900,0.0,0.0,24.12409
2022-06-20,24.32999992370605,24.32999992370605,23.56999969482422,24.11000061035156,6444800,0.0,0.0,24.135057
2022-06-21,24.15999984741211,24.290000915527344,23.729999542236328,23.790000915527344,7299200,0.0,0.0,24.080189
2022-06-22,23.700000762939453,23.920000076293945,23.450000762939453,23.51000022888184,6206700,0.0,0.0,23.792063
2022-06-23,23.520000457763672,23.56999969482422,22.979999542236328,23.040000915527344,7904600,0.0,0.0,23.502874
2022-06-24,23.229999542236328,23.25,22.520000457763672,22.8700008392334,10413400,0.0,0.0,23.041296
2022-06-27,22.920000076293945,23.020000457763672,22.51000022888184,22.82999992370605,10899300,0.0,0.0,22.840853
2022-06-28,22.959999084472656,23.11000061035156,22.46999931335449,22.57999992370605,8786400,0.0,0.0,22.781836
2022-06-29,22.71999931335449,22.850000381469727,22.350000381469727,22.450000762939453,10766100,0.0,0.0,22.54429
2022-06-30,22.25,23.34000015258789,22.01000022888184,22.84000015258789,15173500,0.0,0.0,22.406792
2022-07-01,22.709999084472656,23.190000534057617,22.479999542236328,23.100000381469727,7972300,0.0,0.0,22.747175
2022-07-04,22.940000534057617,23.030000686645508,22.600000381469727,22.6200008392334,4421900,0.0,0.0,23.00801
2022-07-05,22.459999084472656,22.76000022888184,22.280000686645508,22.399999618530277,6712200,0.0,0.0,22.599371
2022-07-06,22.209999084472656,22.540000915527344,21.8700008392334,22.420000076293945,7203400,0.0,0.0,22.368078
2022-07-07,22.549999237060547,23.32999992370605,22.5,23.209999084472656,11762000,0.0,0.0,22.363884
2022-07-08,23.21999931335449,23.549999237060547,22.93000030517578,22.940000534057617,5030200,0.0,0.0,23.06141
2022-07-11,22.82999992370605,23.01000022888184,22.5,22.540000915527344,3819800,0.0,0.0,22.897436
2022-07-12,22.549999237060547,22.670000076293945,22.350000381469727,22.6299991607666,6124300,0.0,0.0,22.52047
2022-07-13,22.600000381469727,22.81999969482422,22.350000381469727,22.36000061035156,3717700,0.0,0.0,22.573263
2022-07-14,22.25,22.670000076293945,22.190000534057617,22.459999084472656,5025900,0.0,0.0,22.318134
2022-07-15,22.530000686645508,22.6299991607666,22.100000381469727,22.450000762939453,4242500,0.0,0.0,22.398855
2022-07-18,22.6200008392334,22.8700008392334,22.350000381469727,22.489999771118164,4133100,0.0,0.0,22.388433
2022-07-19,22.57999992370605,22.709999084472656,22.350000381469727,22.670000076293945,4297200,0.0,0.0,22.427376
2022-07-20,22.600000381469727,23.280000686645508,22.600000381469727,23.170000076293945,7834600,0.0,0.0,22.594255
2022-07-21,23.06999969482422,23.440000534057617,22.979999542236328,23.34000015258789,5205400,0.0,0.0,23.05394
2022-07-22,23.40999984741211,23.68000030517578,22.799999237060547,23.049999237060547,5837700,0.0,0.0,23.258562
2022-07-25,23.11000061035156,23.46999931335449,23.049999237060547,23.290000915527344,4302400,0.0,0.0,23.025702
2022-07-26,23.280000686645508,23.729999542236328,23.239999771118164,23.479999542236328,4560400,0.0,0.0,23.21633
2022-07-27,23.57999992370605,24.32999992370605,23.520000457763672,24.1200008392334,11099700,0.0,0.0,23.403002
2022-07-28,24.200000762939453,24.59000015258789,24.06999969482422,24.489999771118164,8627700,0.0,0.0,23.975506
2022-07-29,24.540000915527344,24.88999938964844,24.40999984741211,24.809999465942383,8630800,0.0,0.0,24.383476
